Gm14508	0.006124207359151207	0.004205267400651709	0.0031650116008097246	0.0029873936562624472
Gm15676	0.002339202104360499	0.002283988569633746	0.0013136214088048368	0
Gm15832	0.01031891003249946	0.0096816182478466	0.008611003697879026	0.008026764100347979
Gm15910	0.005910573193064377	0.002855182203989277	0.0011249767863348165	0
Gm16013	0.0007761934606311806	0.0007326255901528209	0.000342267253480075	0
Gm16023	0.00897039485576419	0.006233217180736038	0.00540879067457949	0.00286539054461661
Gm16046	0.004699415567404852	0.0008909546186533939	0.0007295054031879641	0
Gm16062	0.008886138572220748	0.00529532121849828	0.004689118495064018	0.0037105433421421308
Gm16292	0.001279353801651975	0.0007007776248601873	0.0003195679027955949	0
Gm16741	0.001303471355088683	0.0011170753688707273	0.0010505578261627482	0
Gm17349	0.0014218632399751363	0.001145481251273984	0.0005850045819784957	0
Gm17509	0.00301741280178133	0.002854642796835725	0.0013105834353865252	0.0006092861606110463
Gm20667	0.006343222167057648	0.0032117622068932807	0.0021150489882521247	0.0004079685596215172
Gm21411	0.0037531765465527926	0.001297624712345719	0.0005521772599950643	0
Gm21986	0.001389378606022267	0.0008557987856041929	0.000799509123103678	0.0007387555178710899
Gm22711	0.01873045278380981	0.0033947617356534705	0.0020448111336941266	0.0010582563171618715
Gm22743	0.0030115104324473754	0.0018908552600159908	0.001358715683513851	0.0007500519940215913
Gm23402	0.0009072828500369122	0.0005873004364550523	0.0003982462524512448	0
Gm23604	0.0012519164957870282	0.0006460672280890633	0.00029336223418467125	0
Gm23924	0.0006637196010435737	0.0006007637759621487	0.0005344102783797553	0
Gm24916	0.004053119808099121	0.004035897137235851	0.002842426105294226	0
Gm25127	0.001364522884187077	0.0009614485945156583	0.00019343113530917046	0
Gm25190	0.0024737803115112583	0.0009666024440585399	0.0002391868218059732	0
Gm26534	0.004419113116270237	0.0035614748034127957	0.0024542321581058953	0.0017353504388311718
Gm26645	0.0034747133907700348	0.0018149753728800057	0.0013012491108059482	0
Gm26669	0.03118393644093102	0.030551433490819888	0.013571076096698583	0.008922736589803032
Gm26691	0.004476637795696627	0.0038860612163601656	0.002983054626734561	0.0012090833079655358
Gm26694	0.003253722310752322	0.0014590119932784225	0.0010867481908449423	0.0005024301836529133
Gm26700	0.015830792656971626	0.007479262962042848	0.00595457505940215	0
Gm26772	0.017739510521395836	0.009475000966269707	0.0015768710856707967	0.0015057847659655313
Gm26831	0.004010171950689737	0.0018096435339092175	0.0014413807923935901	0.0004499558429450093
Gm26860	0.002371922970425052	0.0009516746508860925	0.0008337145170713963	0
Gm26872	0.00734132160075177	0.003326068924158848	0.0017081467028271604	0.0013921439982687248
Gm2694	0.1267430508590653	0.051500283756215674	0.04810999519319288	0.023430364660359995
Gm2788	0.004915648121482481	0.002382038581806009	0.0015715637266390146	0.0004337593792990545
Gm2990	0.0007822969881749349	0.0006588463033807273	0.00014573135105233078	0
Gm4117	0.010324964470741833	0.007609248444875872	0.000833365367387048	0
Gm4204	1.345198807895873	1.122995366395962	0.966308097345091	0.8562291716474263
Gm4219	0.0012015285433058895	0.0006458456033421047	0.00015858758956351662	0
Gm5069	0.012996445324844022	0.008000810933080147	0.007042920245170276	0.005809820797827209
Gm5532	0.0036992418807604687	0.00202490619237162	0.0008192776844453848	0
Gm5617	0.12531458226391823	0.1161633319142651	0.08288512407890239	0.07474305061896559
Gm5741	0.003494129083795241	0.001078111630441811	0.0006276689899829179	0
Gm5884	0.0014320371185823622	0.0013757646042382315	0.0012110323077741565	0.0006190159557652753
Gm5918	0.06551418956539211	0.06078924591398149	0.04677957260293173	0.034142405662307
Gm6741	0.0031588881240999437	0.0014523599127688898	0.0003974331793903103	0
Gm7293	0.007890953563176222	0.00502038325269989	0.003559711909672419	0.0027511927389756072
Gm7334	0.028282012134801998	0.021254123932488045	0.016417862346958627	0.006199742661509769
Gm9754	0.0014663920773659003	0.0006140791007337741	0.0004402722150278621	0
Gm9797	0.007791703049608903	0.00433827909647106	0.0029444028576935924	0.0022889379781948337
Gm9825	0.4067589005287133	0.3939284957398446	0.38866945359615634	0.37865844116744285
Gm9945	0.0035437144916832947	0.0026542993705740434	0.0009047221255119243	0.0006360312626537058
Gmnn	0.5681724775877903	0.15361802983032413	0.12221509609984535	0.06030098661638197
Gmppb	0.03306221594311285	0.031169078029641934	0.03101641703794007	0.0260386392044983
Gmps	0.4911658602277292	0.3728279182263051	0.3033408773533236	0.2941563899186007
Gnas	2.533936343995941	2.5083294804302296	2.332109413006169	2.1639359676220216
Gng11	0.01914414599672279	0.005562335148989063	0.0043488639623006356	0.002793327668248994
Gng5	0.6273082737360848	0.3357643275093907	0.2883125766260007	0.15262172707386024
Golim4	0.33471845499581265	0.2070227992380984	0.18790414937849276	0.11379454106179526
Golm1	0.5886233356884094	0.3757052142413494	0.3676787011071136	0.30311919197256043
Golph3	0.14434403727325112	0.12894034670053986	0.12808414761222753	0.11055132197796795
Golt1b	0.1262894388247824	0.12011320979278184	0.11915475183668586	0.09569384256132216
Gpatch2	0.08975822916878082	0.05367788461603387	0.05331177590122449	0.03267798709574145
Gpatch3	0.01337790157328991	0.009509021702312612	0.007280350200511482	0.005863288065382994
Gpc1	0.336033548730459	0.22881983839778233	0.18404660572635714	0.17035737262895087
Gpc6	0.04938477348402753	0.029917419609200226	0.024370751493979187	0.01639209343513465
Gpi1	0.34412861397439565	0.23027994199260093	0.19564937211519842	0.1470397429781096
Gpn2	0.07520255595926469	0.06276744340628347	0.05746256379070024	0.05226290170809217
Gpr116	0.003843736056913282	0.0018642816052236032	0.0018501333055116272	0.0009895597005787793
Gpr89	0.09514544711749008	0.07756187189336491	0.07029236623378601	0.0669416940844604
Gpsm2	0.16887891767097554	0.06275019540364936	0.05815271551492084	0.03973137192541483
Gpx8	0.1382841669786785	0.06840224425895777	0.05050726700799071	0.032449968306572936
Grb10	0.5493354562810164	0.21895851288736187	0.13794530965445384	0.05942900166746749
Grsf1	0.45622100418843414	0.2913499939551862	0.27682542321167647	0.26175516296063217
Gsg2	0.053888326216905626	0.030858731481270385	0.01984537126716598	0.013985926474731977
Gspt1	0.6646623899834257	0.4559089315250921	0.4528336412077126	0.399089877022
Gsr	0.11400064641220922	0.057524865348989915	0.051848400083105914	0.046267946590642255
Gsta4	0.3838929081060312	0.14823401033189143	0.08572655139360211	0.034098822160129744
Gstk1	0.031246709619265404	0.01648129807586777	0.01549743687747252	0.009286262266663493
Gstm5	0.46688511458468535	0.28881014328734617	0.27197794717882723	0.24810356994537638
Gsx2	0.0747130793895517	0.0347005567092778	0.02804146674954819	0.025692714123870218
Gtf2b	0.3433309457726268	0.3023572839465789	0.2892663098773929	0.23414524582927768
Gtf2e1	0.08962592174544672	0.06962355144960923	0.06920239299120735	0.04650250061082411
Gtf2h3	0.1531176424644901	0.11813095392080374	0.10565866846185427	0.08375889200056957
Gtf3c2	0.1806585463659097	0.16037124962765706	0.14947670019695783	0.10915517202583076
Gtpbp4	0.5763651684808428	0.4682790870686148	0.406226779555492	0.3616988764073861
Gulp1	0.07572531085452526	0.012230993668513403	0.009875543930299524	0.005659102158670331
Gypc	0.02796107885544959	0.014016571216701613	0.00841149634732088	0.004977765767237614
H1f0	1.391993658882158	1.059665102432505	1.035056723726093	0.7724454186113519
H1fx	0.7292820578979083	0.500927206458218	0.4383034360372771	0.406118764314715
H2-Q4	0.004652113534478737	0.0031694051814836915	0.0021061405209751765	0.0012541977415325175
H2afv	1.9647387028947145	1.3677649592756855	1.3152302152305666	0.9608983609519646
H2afy	1.1380104249743288	0.8157350240997069	0.7408857285222209	0.6820122112035029
H2afz	0.5882720273908919	0.5360952195188456	0.3898058676158222	0.32638089480609284
Hadh	0.16332568052211424	0.04517152062920803	0.044164178086570756	0.025150953145339435
Hat1	0.4706215980050442	0.19389982310643084	0.17580218635213582	0.13355600020769678
Haus3	0.13882827545516271	0.08743779810064357	0.057622435797818665	0.05482364822902701
Haus4	0.07791804632323372	0.05612770373147221	0.0473659216987869	0.02975865455183621
Haus8	0.15323887844158948	0.13494090097344838	0.11565923467592797	0.09676715386181768
Hba-x	0.41688965996384675	0.009032018052791125	0.002895175988841288	0.0016098037405465069
Hbb-y	0.7516459267911025	0.020017234477695354	0.016799187480815773	0.006993910767124889
Hccs	0.09852432547558063	0.09235604642007822	0.08249718381831239	0.06575709521250496
Hcfc1	0.13045706713492278	0.11741599919971937	0.09984763725045978	0.08861116164092414
Hdac2	1.2337597638821989	1.201314179631235	1.16959064112932	1.1540476487883378
Hdgfrp2	0.35864715887650817	0.33612727690577604	0.3291032996578449	0.30352226972299373
Hdlbp	0.31021273692142004	0.17848321209477563	0.1700585144215536	0.14975663171420442
Heatr3	0.1581869540047389	0.1461792278512094	0.1335011500742021	0.11245266843626554
Heatr5a	0.01773548530220775	0.01025851618914056	0.008401292820132463	0.0046343168893950215
Hebp2	0.0109528190379392	0.008450697041189548	0.0052091057936948714	0.0018596395604859144
Heg1	0.07626497731682974	0.06754020350767419	0.048518804713876304	0.028943490368613378
Hells	0.5568365557740449	0.2098003561706581	0.1471801382487843	0.062313357369118395
Heph	0.005047950299348231	0.003822183717345506	0.0030355371669794507	0.0025378057181145337
Hes1	0.29651438492193993	0.07529708597524545	0.045671750400501004	0.031040085932342587
Hey1	0.12523186815412674	0.06345889091429549	0.05515033130251286	0.012605858421041855
Hfe	0.0024074371136649183	0.0017274326619993135	0.0017141699965932946	0
Hhipl1	0.0011859932790904168	0.0008780414322093499	0.0005700539571972232	0
Hif3a	0.007728088955231149	0.0034586542458353475	0.003395311729095724	0
Hipk2	0.08039918909734872	0.08038004822844111	0.07567211842490688	0.06208075470832191
Hirip3	0.614115185000164	0.33326785562371347	0.2681568883368526	0.2514778214470047
Hist1h1a	0.02207503512823184	0.008261641516137288	0.005767628919506739	0.0029933019747683024
Hist1h1b	0.08765986377133046	0.051036677342730576	0.027833850509933974	0.004904153227110748
Hist1h1e	0.18311564806733158	0.1440854047638603	0.07333942490525751	0.04419868554195217
Hist1h2af	0.006910826910387275	0.002632417389403501	0.0016432465728444814	0.0010861532994606523
Hist1h2ag	0.08809801663078755	0.045561945059654475	0.027255713443287713	0.01403098508823113
Hist1h2an	0.028595828192011372	0.0171963826010352	0.013954735410188865	0.009942771353590467
Hist1h2bb	0.008894996473575256	0.003881945690213697	0.0024694132037172945	0.0020350917979132794
Hist1h2be	0.02645801507331615	0.016194369370669967	0.008658760233401945	0.0042694830134801425
Hist1h2bk	0.04303004902432835	0.020189872315321843	0.00833159462080409	0.0034221599813154934
Hist1h3b	0.004827464923602657	0.0017334433050899452	0.0014368990348507175	0.0008896569615455532
Hist1h3g	0.008244553976911078	0.003303853257613532	0.0030399890249242457	0.0005007205189055471
Hist1h4b	0.015458260905286196	0.00800604783553743	0.002641042353443405	0.0025509067446428365
Hist1h4k	0.005407533747753001	0.002830397955661244	0.001325373053618446	0
Hist2h2bb	0.020920438036266347	0.014354574792880312	0.008412793138219929	0.0077085353998464405
Hist2h3b	0.0073543529490439925	0.0037496986235781224	0.0025347582172086307	0.001398745174746316
Hk2	0.06903663438528054	0.03374757617678356	0.022298088722999876	0.01641452182826433
Hlcs	0.021350244494706922	0.01744603281464902	0.01430261548563456	0.007889548990872719
Hmbs	0.13665824663277845	0.08246738180067936	0.06896513329759277	0.04323072761300733
Hmg20b	0.49947511448787196	0.34202226262751945	0.24229170193899965	0.15015627755471597
Hmga2	0.8222972196921917	0.029806559874859275	0.0069302227447381425	0
Hmgb2	0.8028738967024808	0.5276440421611247	0.4272715827212262	0.21401740113875084
Hmgn3	0.5005539587024019	0.42783697537043014	0.41691843459424105	0.3987854013581053
Hmgn5	0.4624872150423284	0.38903785565735205	0.2501488156203464	0.1812544431971458
Hmmr	0.3465835774374882	0.1050613467651316	0.08614199801129316	0.05367226803107374
Hmox1	0.007744415264208333	0.006723158484736551	0.004077803366054933	0.0023365167914810026
Hn1l	0.25717338630629416	0.10086080636541776	0.0882822039638579	0.048364967924704884
Hnrnpc	2.189456916257235	1.8649919754050117	1.747098387308785	1.6171210293924587
Hnrnpl	0.6936581163143527	0.5891804573363959	0.5051031941351604	0.43949174837943555
Hnrnpm	1.828431387452249	1.4461491291779147	1.3337015245660595	1.1972979646608077
Hnrnpu	2.786102442859313	2.2959029113789513	2.199647904826309	2.0328432926973385
Hoga1	0.008047574723082455	0.0041092298218355465	0.0036258581264952913	0.0006961712828135314
Homer2	0.14809346163786963	0.07269606523620693	0.058126731610699776	0.04234856894879765
Homer3	0.18155507394146855	0.14645310857065694	0.12283804215809405	0.08976672109821174
Homez	0.02790874556557652	0.019783590559701754	0.01611746716841443	0.00577046633674474
Hopx	0.10383847863082082	0.0368539236821876	0.03599449267001586	0.031419845670817584
Hrsp12	0.10190960682210064	0.04795984884051363	0.045465281374666475	0.035546040017498115
Hs3st3a1	0.019670667158782993	0.001563854398298606	0.000626112082472068	0
Hsd11b2	0.03953927454046403	0.0018764991441380771	0.0010272645633947273	0.00044187721933410136
Hsp90ab1	3.938395279075567	3.501885254093501	3.2583537226968446	3.19638377524729
Hsp90b1	1.8616527310947093	1.3608847776115314	1.3315729145218957	1.105804910455281
Hspa12b	0.010302481450727683	0.0037336590281265777	0.002221719674755085	0.0018825536346343053
Hspa14	0.3376220450377993	0.2066664460725232	0.20433309620663878	0.17323872277154634
Hspb9	0.0010336958452828904	0.0005663622102894931	0.00025442501552778757	0
Ifitm2	0.14681156313011395	0.13267043723744923	0.13180328999507734	0.11154398865599177
Ifrd2	0.023681132514926616	0.02164997941716479	0.011840479143054623	0.009570989297087653
Ift43	0.2289946935084223	0.20752229319858692	0.19650852245342695	0.1297544254017626
Ift74	0.47690443756072326	0.2679106616162777	0.22083068246775092	0.15460234584561586
Ift88	0.1202998804916086	0.11149891304087681	0.10473804761228975	0.08926596490444559
Igbp1	0.23220644331337084	0.22623402827760927	0.21980819619056727	0.18671838209116245
Igdcc3	0.08816834187934157	0.0275483763289237	0.01750777899419418	0.012877355513185789
Igf2bp1	0.5443404080654844	0.2068083879853762	0.13124245234165746	0.04472049199247018
Igf2bp2	0.33681252169541925	0.14865954971034792	0.11534376024029204	0.05003886270689409
Igf2bp3	0.4928078430434571	0.19154168089891277	0.18345123060763288	0.10983785894280847
Igfbp2	1.0684431944032113	0.6688245864892296	0.6219714403148701	0.42851392923252074
Ikbkap	0.28307782389847436	0.2499216238406674	0.21322359059678697	0.19675636508957295
Il6st	0.02739893900933923	0.0221795269379199	0.017626791728059647	0.01639718918573885
Imp4	0.1386944988561179	0.09785336768506989	0.0956888903154936	0.08351336030112008
Incenp	0.5789724312501564	0.19034744826421954	0.1675180994138685	0.11504344368509886
Ing5	0.08986990001469963	0.061801795139819905	0.05078995738857462	0.04491539180150552
Ino80e	0.18893119718520063	0.18507754503942525	0.1737493489202067	0.15403901747746102
Inppl1	0.06061035651220897	0.041735143710753944	0.032887252074187884	0.013591478624403406
Insc	0.002023510034027057	0.0012678166739793658	0.0011926006134873436	0.000613391430084703
Insig1	0.10874993517254507	0.10575013518345033	0.09840765651849576	0.09580149045167788
Insl6	0.010221000017903138	0.0051709715833597215	0.0017143356009277273	0
Ints8	0.20010138726585255	0.12064032979061752	0.10867085948869876	0.09195890179076098
Ints9	0.1463431193731144	0.08889529844606134	0.08526757890149407	0.07009975314407481
Intu	0.043166327007590544	0.022746716675959802	0.019855362267898007	0.010508108170814573
Ipcef1	0.012365103191782774	0.00820754552108841	0.003940526370616673	0.002617498989773477
Ipp	0.05015640597666931	0.0437488754213264	0.0416576364207	0.0280860320371758
Iqcg	0.02649350989079616	0.011813387676676576	0.00944600870724564	0.004614731557817507
Iqgap2	0.18538032912821112	0.04400775007249902	0.03510760146890108	0.02319204626418659
Iqgap3	0.03182340386056617	0.011887169883167311	0.007088817630478071	0.005156350861832608
Irak4	0.011166159200295822	0.007724634760873606	0.0028275116651688198	0.00171083856800893
Irf1	0.0059767415382046595	0.005190115866703812	0.0031670904355344874	0.0013245645498293484
Irs1	0.028394014772153742	0.02799413378242075	0.026532556879464063	0.013578249858348887
Isca2	0.3226289240807691	0.2955449950819583	0.27266454033859255	0.23808416590174322
Isg20l2	0.23617470289354925	0.18353784083574867	0.16785118052493725	0.15722861642738267
Isoc1	0.26715453864175376	0.14172762119293217	0.11712025360862649	0.11511729091405962
Itch	0.15589371105886524	0.13212162634521157	0.128923935064899	0.12398513875638253
Itga10	0.007492655179261612	0.005110951643744079	0.004250893968628746	0.0023246434002991644
Itga11	0.0027736344883065637	0.0010273499141620717	0.0008589967426324721	0
Itga2	0.0025400559205315722	0.002134267159150775	0.0015560129420940246	0.0013813437629830955
Itgae	0.0024861752653039526	0.002350570297405979	0.0016577874908397779	0.0010258178163133629
Itgb1	0.42336418875637094	0.3502972903473678	0.34004006029969186	0.30513910582394776
Itgb3bp	0.10433047827332165	0.07154826471894692	0.057716782000984256	0.04529790419249961
Itprip	0.026075085358287866	0.015990580253637296	0.014026328033523444	0.010239140308387002
Itpripl1	0.01690045056990614	0.01654163519762116	0.01608667562869563	0.010470938329905723
Iws1	0.4085237848204447	0.39228104895245997	0.3473948205153379	0.2871179649575044
Jagn1	0.2226803577124546	0.20758144335322684	0.20684227630211724	0.17148449239765845
Jam2	0.11903752132866872	0.04417224412427274	0.027323679790928496	0.02619525515858495
Jam3	0.32775874599199184	0.15825330082182282	0.13126698129541123	0.0723273683662225
Jarid2	0.198473877620855	0.16047181766014912	0.15244618921833827	0.1488146105318401
Jhdm1d	0.16289159952879526	0.16046887625083206	0.11897074065398357	0.10484890361317224
Jmjd4	0.05087882001992574	0.04406343549051759	0.038129366794877516	0.03637482967374101
Jph1	0.06923611780819992	0.030258327313583324	0.01525265411086321	0.007086414842236563
Katna1	0.200571607122651	0.1688182236515305	0.15075909003273216	0.13189976336142994
Kcnj5	0.008548109069822443	0.003572929532406938	0.0024374819663129208	0.001756229648101493
Kcnj9	0.006646256146598194	0.006589890836902213	0.0039154886281674755	0.0019409271826718655
Kcnk5	0.026040144021629057	0.005724604790778852	0.002979375748257452	0
Kdelr2	0.1838171215896198	0.16198965099203355	0.15198714659915974	0.1422067931141733
Kdm8	0.019230687460270197	0.008873032813919423	0.006266965699140152	0.0050998781011060415
Kif11	0.2718368379731249	0.1128108403296016	0.06857646735003343	0.04742144676399576
Kif14	0.05237658934271554	0.020036723644587254	0.014963405686604649	0.009536412705847385
Kif15	0.4140879219531429	0.12836159119965743	0.08321655928687126	0.05405612411157617
Kif18a	0.11872095016558969	0.04408959554485275	0.03316727173055176	0.031697292625396785
Kif18b	0.024543247402281355	0.018014566353951218	0.007009098942667194	0.006897149988360606
Kif20a	0.1846761227004076	0.05262322547613557	0.04960246346102397	0.029452214881695846
Kif20b	0.24883494843609938	0.13322320428538637	0.09247285514731898	0.051135994765508404
Kif23	0.31626273079907874	0.12634620300100777	0.10246935022521222	0.05236619815885197
Kif2c	0.1862307776695182	0.08091163924757112	0.04354670265652844	0.03144887094790724
Kif4	0.2184190078944145	0.09185397434419938	0.05698282343177455	0.036166241599753235
Kifc1	0.07769879259931005	0.04152812880244676	0.02993907348181599	0.02286786539116282
Klf3	0.12745515438872407	0.09245459021320715	0.07825007037338144	0.04022426173203954
Klhdc8b	0.10216392900392021	0.07709924070609571	0.0750741160044928	0.07264049489277204
Klhl10	0.0026183421286370694	0.001666585182023348	0.0007968440549882187	0
Kmt2b	0.09339471346650252	0.09286862230384062	0.09173619169886423	0.09035206754617198
Knop1	0.5270978731476867	0.4340808956891862	0.3311508137664707	0.2615431319129983
Knstrn	0.35684743126197854	0.10577832712529672	0.08273099319819834	0.056008296626034
Kpnb1	0.6392050233754135	0.3345091461671773	0.31680583369631127	0.30616681661015466
Kras	0.7326263799365789	0.705159038739728	0.6369752715514049	0.5966174466823039
Krcc1	0.14510401643415663	0.09442378743886361	0.07143054133842622	0.06333830689099994
Krit1	0.17713718771973708	0.1707649439502875	0.16481055252294322	0.14577410367141044
Krt15	0.0030708955966050654	0.0011301108539576914	0.0008946180533231415	0.0008590667591778638
Krt28	0.0010609662391191774	0.0005999888084074049	0.0001657683964606349	0
Kti12	0.08168171640595472	0.07474612803414799	0.07430350496948611	0.062056328146766405
Kxd1	0.1372368521613672	0.13088613114289108	0.12233478620955027	0.10151827792785559
Lacc1	0.010483247586646684	0.008764891193307653	0.006092357867184964	0.003406321587123357
Lactb2	0.05878832434118991	0.016945688852204804	0.012050396924884446	0.00813508005795933
Laptm4b	0.20438263140591248	0.0466516261227631	0.03712397482208014	0.02149050965975132
Larp4	0.09752029156204371	0.09527162265096437	0.08617550262329499	0.07952270677399655
Larp7	0.4928375554849639	0.27563503324146893	0.258116195503973	0.22902233458044735
Lbr	0.24559275724988447	0.11075336640296805	0.08186234610359164	0.05843957386221609
Lbx2	0.0019037361969293269	0.00016434206942013665	0.00014212596322606182	0
Lcor	0.12845874924181186	0.11346252601982117	0.08263194298562333	0.07525061195577298
Ldlrad3	0.03605032377008596	0.03192468615268655	0.027127198160949596	0.014999342682869551
Lef1	0.12013321544558887	0.038258957471788806	0.03670608891875977	0.005686748525103329
Leo1	0.3946652400081137	0.30672505304766245	0.2990852032271319	0.2649363500261084
Lfng	0.0804841410295806	0.03343507618736534	0.01967149336939784	0.01966699224018932
Lgr4	0.009463854737238757	0.005361036315438193	0.0038619182991275138	0.003578148796758269
Lhx2	0.7296280081560127	0.3035130140684394	0.2684161645550429	0.18329802293844535
Lhx9	0.15259050890794906	0.029427073893269654	0.02284877714142889	0.0028680894848967576
Lig1	0.6279251948314724	0.29636972312205895	0.22493806721412182	0.1601279195380818
Limd1	0.11199814553354838	0.06563352989907599	0.044322660915623056	0.03382255824061917
Lims1	0.1649148676967818	0.10906372159378643	0.09603164688989999	0.07945375844356449
Lin54	0.057211498693123156	0.03194808296543057	0.027399888387069252	0.02739466756151205
Litaf	0.1129475800396918	0.09205667241351628	0.08447808774298711	0.05400610859037678
Llgl1	0.21782551489755678	0.1388342431506154	0.13866430505823982	0.09671281029998106
Lmnb1	0.7512629509350783	0.68059022458233	0.542536415150534	0.4589344711676684
Lpar1	0.08065751815694061	0.04347216411846388	0.03314112398869261	0.010888798468939429
Lpar4	0.04203320591651282	0.028911101929136963	0.020854631433330443	0.009381425770871775
Lpar6	0.08239125042475964	0.05077410566807324	0.02961222853050146	0.01800265439163891
Lpin2	0.15198047983767043	0.13945136980921427	0.13097450502943372	0.11756474524693114
Lrig3	0.0050308786992859745	0.004633301113772989	0.004300313156261358	0.0010695713572762616
Lrp4	0.03877423963663563	0.014030037083807179	0.009587184947171033	0.005471664490061233
Lrrc1	0.07824146089973526	0.03211684690082228	0.027145462428239456	0.01282603809534931
Lrrc23	0.006650389387449621	0.0008959293930476551	0.00028966383674328345	0
Lrrc47	0.14324924266623323	0.1187596560935377	0.11611280252042361	0.11423666581225606
Lrrk2	0.003931623254174602	0.0023380216277869756	0.0016635523900074337	0.0006767242000433297
Lrwd1	0.1310989295846618	0.1035477026538714	0.09828640998028901	0.07711385364646813
Lsmd1	0.2786268752529819	0.1983969081280779	0.19716801150909258	0.18814979668509488
Lsr	0.08165269502528616	0.012382052845966792	0.00919789043768357	0.007985688710343584
Ltbp1	0.010465999604257455	0.005244330586480836	0.005104062914682466	0.0020926947916889045
Ltv1	0.1835716727170623	0.08785057086405099	0.08219329558622827	0.07282440140461964
Lurap1	0.008010357773886681	0.006325387457192629	0.0040381866904681775	0.0035553561083478858
Luzp1	0.3099610477273992	0.15194250949330243	0.14322742932616364	0.07543441299177611
Ly6g6d	0.0034592741127780773	0.002899142750019619	0.0012953704614715048	0
Lyar	0.5974009995659926	0.30684533318066437	0.258863256417143	0.20173548625561136
Lypla1	0.15254253511748028	0.08776554042215615	0.08016587890402821	0.061017672714735564
Lyplal1	0.0902855748946082	0.04351793715234155	0.039931112735365704	0.03784904752047954
Lyrm2	0.22625622252498032	0.19418657370764975	0.18433535164045156	0.15639178167701073
Lyrm5	0.11541607706601335	0.08458903617674543	0.07557642926592122	0.05682220280653953
Mab21l1	0.0637844281257138	0.016068348646365985	0.010697140932105251	0.0074088000762315255
Mad1l1	0.048342961580197734	0.039582158472576186	0.038036289039778064	0.030035571959487115
Mad2l1bp	0.06648488879533236	0.06337113424379355	0.05557513611930425	0.05311800766317457
Magt1	0.21045034210014607	0.11462028223934695	0.09789747808147992	0.0783401116992867
Mamld1	0.03475272227234972	0.01671740666245478	0.012539897503828645	0.00750826848737618
Map2k3	0.07416683311788193	0.053601809968808936	0.04933764466329025	0.04597904520795212
Mapk12	0.05916586304378609	0.01340673528285312	0.00978491837132335	0.00623076111591334
Mapk6	0.3370965016372287	0.2649558323226279	0.24696437069141666	0.23112626412934698
Mastl	0.04261700714630177	0.016304218766116842	0.016016911547760262	0.009355807369331835
Mavs	0.015857827614061924	0.005239102486954902	0.004847519010267274	0.0027774636701405147
Mbnl3	0.021816807349306973	0.0059733270185584565	0.003345100257141721	0.0019781435944157834
Mbp	0.0641402900897241	0.040710313496895405	0.0381857636187339	0.028476815706714457
Mccc2	0.050718765661691055	0.043949846044662885	0.03977884233536298	0.02931242550136074
Mcee	0.09124251799625598	0.07800074320404284	0.06507067829272276	0.04705700847917933
Mcm10	0.1198133767804909	0.04005393339652229	0.02983317620813553	0.014225886894370104
Mcm2	0.38830485305424534	0.13688336197611092	0.12170369483562328	0.05958189433743989
Mcm3	0.44818749609310854	0.1366432702638671	0.1035435900689364	0.06176991877311272
Mcm4	0.3568166932177647	0.12669400017129295	0.11426618670834798	0.0749214317592942
Mcm5	0.34008602491078926	0.12082026524271852	0.093620781808623	0.05031241324928522
Mcm6	0.44772295935602324	0.19075293086276487	0.1659634271500458	0.10956274427959557
Mcm7	0.6011138100818034	0.3939537421349326	0.35001333659518263	0.2933269714207601
Mcm8	0.0916520187372431	0.04002099392128705	0.02243273082064576	0.021904335042496868
Mcph1	0.07295366266724915	0.052467884170896574	0.050535858852066594	0.04531721521666725
Mcts2	0.15111163136602912	0.10462983231111526	0.10313149695364114	0.09093895206098802
Mdc1	0.13616189725051742	0.08165124611150112	0.0776669014835081	0.06468130592498081
Mdfi	0.01763178264038318	0.014132810074134755	0.00847158397204455	0.0072235773365310766
Mdk	1.7072936634667883	0.8679833510656718	0.815627700259348	0.4862930169945593
Mdm1	0.15602896752112472	0.1214492569243265	0.09710196300325191	0.0776828251695878
Mdp1	0.22286367536398627	0.18276755301320066	0.16238010496829158	0.12620383792207532
Med21	0.2871849868036225	0.21788833008800657	0.21251866302226374	0.18729835532081307
Med6	0.19483840064344465	0.16592331173538977	0.15009504975086424	0.1383452009165788
Med8	0.4550175127903025	0.3157275908177258	0.2879210418881583	0.22371583421100816
Megf10	0.03757775215132858	0.016908692419502908	0.010343645184886948	0.006429669259181226
Melk	0.15930790697437555	0.04980225210600835	0.035097470371314624	0.022911752881998308
Mesdc2	0.36137977891385786	0.28189504438799073	0.27787596731387254	0.23894885894767914
Mettl1	0.1399388373577216	0.09284456056281387	0.07584376886503157	0.05189952369487738
Mettl14	0.1649888069608921	0.14886571521171044	0.13736079936567797	0.12257079514238532
Mettl18	0.030908530757213153	0.028668422942376252	0.025277659643275434	0.019660746959251078
Mettl6	0.1839880783913235	0.12959725104262526	0.12357608274428142	0.11137512767702412
Mfng	0.28696240623867897	0.23474930769384797	0.19400418996583352	0.1010721250131851
Mfsd5	0.07268760881288204	0.05699022864243791	0.05428246093221135	0.044646046950317035
Mgme1	0.09294389719116476	0.044154991871380674	0.04048925854475987	0.03656786628459202
Mif4gd	0.03654161011121573	0.014468450018029938	0.009290485471271186	0.008457495236818824
Mina	0.07292071074476225	0.024987175003240582	0.014890504766235841	0.014046650034558619
Mipol1	0.04472170096719708	0.03451681953126738	0.03278871884492714	0.021001345568183415
